date,team,elo,elo_off,elo_def,played_match_today
2016-01-16,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-01-19,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-01-27,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-01-29,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-01-31,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-05,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-06,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-14,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-21,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-25,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-02-27,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-13,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-18,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-22,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-23,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-24,Portugal,2766.903556558679,1792.300492645225,1923.3855053016166,False
2016-03-25,Portugal,2767.764413863507,1783.2893173416212,1930.0541055757071,True
2016-03-26,Portugal,2767.764413863507,1783.2893173416212,1930.0541055757071,False
2016-03-27,Portugal,2767.764413863507,1783.2893173416212,1930.0541055757071,False
2016-03-28,Portugal,2767.764413863507,1783.2893173416212,1930.0541055757071,False
2016-03-29,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,True
2016-04-02,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-04-24,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-04-27,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-14,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-16,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-20,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-21,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-22,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-23,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-25,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-26,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-27,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-28,Portugal,2739.249119177843,1749.1905507431743,1921.3535734839124,False
2016-05-29,Portugal,2749.674997110686,1765.0984610099342,1923.2298747289128,True
2016-05-30,Portugal,2749.674997110686,1765.0984610099342,1923.2298747289128,False
2016-05-31,Portugal,2749.674997110686,1765.0984610099342,1923.2298747289128,False
2016-06-01,Portugal,2749.674997110686,1765.0984610099342,1923.2298747289128,False
2016-06-02,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,True
2016-06-03,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,False
2016-06-04,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,False
2016-06-05,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,False
2016-06-06,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,False
2016-06-07,Portugal,2758.746443379563,1791.1086932156982,1932.4124075920208,False
2016-06-08,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,True
2016-06-09,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,False
2016-06-10,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,False
2016-06-11,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,False
2016-06-12,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,False
2016-06-13,Portugal,2747.676811377746,1777.495625873919,1940.1811236257304,False
2016-06-14,Portugal,2753.3712896883944,1873.69169323573,1946.0265747368157,True
2016-06-15,Portugal,2753.3712896883944,1873.69169323573,1946.0265747368157,False
2016-06-16,Portugal,2753.3712896883944,1873.69169323573,1946.0265747368157,False
2016-06-17,Portugal,2753.3712896883944,1873.69169323573,1946.0265747368157,False
2016-06-18,Portugal,2727.1960699329798,1850.5161494117854,1944.3796662056495,True
2016-06-19,Portugal,2727.1960699329798,1850.5161494117854,1944.3796662056495,False
2016-06-20,Portugal,2727.1960699329798,1850.5161494117854,1944.3796662056495,False
2016-06-21,Portugal,2727.1960699329798,1850.5161494117854,1944.3796662056495,False
2016-06-22,Portugal,2709.4045879951027,1819.7146736710647,1960.0124083451692,True
2016-06-24,Portugal,2709.4045879951027,1819.7146736710647,1960.0124083451692,False
2016-06-25,Portugal,2688.6661372052245,1847.2807056947358,1917.1647401847558,True
2016-06-26,Portugal,2688.6661372052245,1847.2807056947358,1917.1647401847558,False
2016-06-27,Portugal,2688.6661372052245,1847.2807056947358,1917.1647401847558,False
2016-06-30,Portugal,2727.495417807189,1844.8028494134833,1940.9119991038406,True
2016-07-01,Portugal,2727.495417807189,1844.8028494134833,1940.9119991038406,False
2016-07-02,Portugal,2727.495417807189,1844.8028494134833,1940.9119991038406,False
2016-07-03,Portugal,2727.495417807189,1844.8028494134833,1940.9119991038406,False
2016-07-04,Portugal,2727.495417807189,1844.8028494134833,1940.9119991038406,False
2016-07-06,Portugal,2718.3109845703193,1841.7253072168492,1942.3485436946469,True
2016-07-07,Portugal,2718.3109845703193,1841.7253072168492,1942.3485436946469,False
2016-07-10,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,True
2016-07-24,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-07-28,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-01,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-03,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-08,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-13,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-18,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-21,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-24,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-25,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-26,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-27,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-28,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-30,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-08-31,Portugal,2741.1817424999354,1853.2769194595471,1956.662985293763,False
2016-09-01,Portugal,2796.3163659601337,1855.565969252417,1989.4794470638722,True
2016-09-02,Portugal,2796.3163659601337,1855.565969252417,1989.4794470638722,False
2016-09-03,Portugal,2796.3163659601337,1855.565969252417,1989.4794470638722,False
2016-09-04,Portugal,2796.3163659601337,1855.565969252417,1989.4794470638722,False
2016-09-05,Portugal,2796.3163659601337,1855.565969252417,1989.4794470638722,False
2016-09-06,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,True
2016-09-29,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,False
2016-09-30,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,False
2016-10-04,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,False
2016-10-05,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,False
2016-10-06,Portugal,2800.2414117359467,1825.7001862511931,1995.1754504282032,False
2016-10-07,Portugal,2749.1383538015316,1805.314746011331,1974.4655102920751,True
2016-10-08,Portugal,2749.1383538015316,1805.314746011331,1974.4655102920751,False
2016-10-09,Portugal,2749.1383538015316,1805.314746011331,1974.4655102920751,False
2016-10-10,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,True
2016-10-11,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-10-15,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-10-18,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-10-21,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-02,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-03,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-04,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-05,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-06,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-07,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-08,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-09,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-10,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-11,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-12,Portugal,2750.399636151654,1843.1863605605843,1976.70524374121,False
2016-11-13,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,True
2016-11-14,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-15,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-19,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-20,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-22,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-23,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-25,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-11-26,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-03,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-04,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-07,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-08,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-14,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-17,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-26,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-27,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-28,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2016-12-30,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-04,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-05,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-06,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-07,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-08,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-09,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-10,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-11,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-13,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-14,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-15,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-16,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-17,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-18,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-19,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-20,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-21,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-22,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-23,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-24,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-25,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-26,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-28,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-01-29,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-01,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-02,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-04,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-05,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-08,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-02-22,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-09,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-10,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-11,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-12,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-13,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-16,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-18,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-19,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-21,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-22,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-23,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-24,Portugal,2759.274474326732,1913.626905145594,1984.8055486694625,False
2017-03-25,Portugal,2767.7842023716325,1933.9855723631265,1972.827255418817,True
2017-03-26,Portugal,2767.7842023716325,1933.9855723631265,1972.827255418817,False
2017-03-27,Portugal,2767.7842023716325,1933.9855723631265,1972.827255418817,False
2017-03-28,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,True
2017-04-23,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-04-26,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-04-29,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-04,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-07,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-11,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-13,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-17,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-21,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-25,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-26,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-28,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-05-31,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-06-01,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-06-02,Portugal,2791.7437572473136,1940.025878157445,1985.4936377645276,False
2017-06-03,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,True
2017-06-04,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,False
2017-06-05,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,False
2017-06-06,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,False
2017-06-07,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,False
2017-06-08,Portugal,2766.9704191494147,1941.9140723135888,1944.8020000316574,False
2017-06-09,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,True
2017-06-10,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,False
2017-06-11,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,False
2017-06-12,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,False
2017-06-13,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,False
2017-06-17,Portugal,2770.318421866596,1954.6334021056052,1952.0835853506087,False
2017-06-18,Portugal,2786.4828438858913,1958.2142324835468,1961.8897638103417,True
2017-06-19,Portugal,2786.4828438858913,1958.2142324835468,1961.8897638103417,False
2017-06-21,Portugal,2787.472656562565,1969.3145124222856,1943.5308928089767,True
2017-06-22,Portugal,2787.472656562565,1969.3145124222856,1943.5308928089767,False
2017-06-24,Portugal,2817.7720488212344,1956.6020055005233,1965.5044567052778,True
2017-06-25,Portugal,2817.7720488212344,1956.6020055005233,1965.5044567052778,False
2017-06-26,Portugal,2817.7720488212344,1956.6020055005233,1965.5044567052778,False
2017-06-27,Portugal,2817.7720488212344,1956.6020055005233,1965.5044567052778,False
2017-06-28,Portugal,2871.982760883585,1994.6969203692245,1976.6806151511792,True
2017-06-29,Portugal,2871.982760883585,1994.6969203692245,1976.6806151511792,False
2017-06-30,Portugal,2871.982760883585,1994.6969203692245,1976.6806151511792,False
2017-07-01,Portugal,2871.982760883585,1994.6969203692245,1976.6806151511792,False
2017-07-02,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,True
2017-07-03,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-04,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-05,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-06,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-07,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-08,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-09,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-11,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-12,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-13,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-14,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-15,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-16,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-19,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-20,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-22,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-23,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-07-26,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-05,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-07,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-16,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-19,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-22,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-23,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-24,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-26,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-29,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-30,Portugal,2872.0952225147867,1966.7119070743288,1999.7072983431488,False
2017-08-31,Portugal,2910.1673675243665,1972.540177459045,2000.5646369928118,True
2017-09-01,Portugal,2910.1673675243665,1972.540177459045,2000.5646369928118,False
2017-09-02,Portugal,2910.1673675243665,1972.540177459045,2000.5646369928118,False
2017-09-03,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,True
2017-09-04,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,False
2017-09-05,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,False
2017-10-02,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,False
2017-10-05,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,False
2017-10-06,Portugal,2912.5177286377393,1980.94470964432,1986.6850601845774,False
2017-10-07,Portugal,2927.8815710444424,1951.757406350893,2000.812418099995,True
2017-10-08,Portugal,2927.8815710444424,1951.757406350893,2000.812418099995,False
2017-10-09,Portugal,2927.8815710444424,1951.757406350893,2000.812418099995,False
2017-10-10,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,True
2017-10-11,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,False
2017-10-24,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,False
2017-10-28,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,False
2017-11-08,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,False
2017-11-09,Portugal,2928.7469808949686,1920.9490765632918,2003.602877301871,False
2017-11-10,Portugal,2951.216944213986,1925.8057111064197,2017.8671555045348,True
2017-11-11,Portugal,2951.216944213986,1925.8057111064197,2017.8671555045348,False
2017-11-12,Portugal,2951.216944213986,1925.8057111064197,2017.8671555045348,False
2017-11-13,Portugal,2951.216944213986,1925.8057111064197,2017.8671555045348,False
2017-11-14,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,True
2017-11-15,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-11-18,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-11-22,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-11-25,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-11-26,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-01,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-02,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-03,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-04,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-05,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-06,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-07,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-08,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-09,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-10,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-11,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-12,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-14,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-15,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-16,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-17,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-18,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-22,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-23,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-25,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-26,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-28,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2017-12-29,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-02,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-05,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-07,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-11,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-14,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-27,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-28,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-30,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-01-31,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-02-03,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-02-26,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-02-28,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-03-17,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-03-21,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-03-22,Portugal,2961.0086739769363,1923.3464570674473,2029.0816807739939,False
2018-03-23,Portugal,2952.6339702391215,1903.0037170348332,2024.0403728658437,True
2018-03-24,Portugal,2952.6339702391215,1903.0037170348332,2024.0403728658437,False
2018-03-25,Portugal,2952.6339702391215,1903.0037170348332,2024.0403728658437,False
2018-03-26,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,True
2018-03-27,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-01,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-08,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-15,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-18,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-26,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-29,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-04-30,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-06,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-08,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-09,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-11,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-12,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-15,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-19,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-20,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-25,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-26,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-27,Portugal,2960.194797709068,1910.2729222682592,2015.3861344645488,False
2018-05-28,Portugal,2920.6085658152933,1883.6298442341333,1981.3689950194016,True
2018-05-29,Portugal,2920.6085658152933,1883.6298442341333,1981.3689950194016,False
2018-05-30,Portugal,2920.6085658152933,1883.6298442341333,1981.3689950194016,False
2018-05-31,Portugal,2920.6085658152933,1883.6298442341333,1981.3689950194016,False
2018-06-01,Portugal,2920.6085658152933,1883.6298442341333,1981.3689950194016,False
2018-06-02,Portugal,2909.825057897205,1883.54215102236,1956.0024989838716,True
2018-06-03,Portugal,2909.825057897205,1883.54215102236,1956.0024989838716,False
2018-06-04,Portugal,2909.825057897205,1883.54215102236,1956.0024989838716,False
2018-06-05,Portugal,2909.825057897205,1883.54215102236,1956.0024989838716,False
2018-06-06,Portugal,2909.825057897205,1883.54215102236,1956.0024989838716,False
2018-06-07,Portugal,2911.1695791353677,1860.6511095651106,1987.1799672688462,True
